end_to_end
95.93905
5.593834
95.601425
5.5937653
95.601685
5.5939026
95.60129
5.5939026
95.60129
5.5939026
95.60141
5.593628
95.60181
5.593628
95.60181
5.593628
95.60181
5.593628
95.60181
5.593628
95.6001
5.593506
95.60022
5.593506
95.60022
5.593506
95.60022
5.593506
95.60022
5.593506
95.60022
5.593506
95.60022
5.593506
95.60022
5.593506
95.60022
5.593506
95.60022
5.593506
95.59973
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.59985
5.593994
95.599365
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59619
5.5966797
95.59717
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.615234
5.5908203
95.60254
5.5839844
97.79297
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
96.73633
4.5527344
