end_to_end
86.66522
87.167625
80.68381
81.15483
81.2648
81.992004
83.31836
83.45343
81.130554
79.30707
83.06537
80.24274
77.994995
79.121216
81.239624
79.756836
82.85083
81.73132
83.41968
82.77026
80.024414
81.21643
82.257324
84.10425
83.07605
82.28931
79.91113
86.46753
82.03003
80.43921
83.03247
83.04614
78.89429
80.97339
80.70874
79.158936
80.517334
77.07324
78.11963
77.66846
84.51416
84.221924
79.576416
83.6897
78.56445
79.49194
81.660645
76.586914
88.650635
84.792725
84.561035
81.226074
79.32666
83.17236
79.20703
81.85547
75.726074
81.984375
80.42969
84.126465
80.51416
81.416016
80.96875
80.2417
81.816895
78.65332
84.168945
78.31055
78.64307
84.2666
80.94629
79.45752
82.822754
82.70215
79.48193
81.48096
80.79004
82.85449
81.13379
80.950195
80.62793
80.16846
87.180176
82.04932
83.967285
86.07861
80.569824
81.77637
79.08594
78.34473
75.981445
82.32129
81.56836
81.123535
79.984375
83.43164
80.61133
84.16846
79.65869
76.47363
80.04785
81.0332
83.174805
86.64258
84.21875
79.55371
81.15527
80.8457
83.29785
87.45996
79.98242
80.25586
82.60449
81.674805
81.99805
77.930664
76.993164
78.41797
82.60547
80.69531
85.956055
79.21094
78.92383
81.63574
78.30469
79.33984
81.06641
82.54297
79.524414
78.14746
78.54492
84.600586
82.237305
82.38672
80.024414
84.240234
84.950195
83.71777
80.64844
76.322266
82.0957
82.28613
80.856445
83.63574
78.01953
81.506836
81.90039
80.36133
81.77246
80.771484
82.45996
81.99609
82.08008
84.55078
78.8584
80.515625
82.36426
77.890625
75.70215
80.21875
85.319336
76.91699
87.58008
80.24805
83.31152
80.05957
83.86914
83.62598
82.96289
81.9707
82.862305
79.59375
78.043945
81.921875
78.58301
78.10254
83.80762
78.05469
77.83594
77.93457
79.265625
83.19629
77.15918
82.09668
81.99707
80.26758
80.85742
84.10742
86.64258
82.72461
80.33887
74.70801
86.78516
84.56641
83.33496
81.26074
82.197266
81.83984
80.21289
81.48633
81.28906
82.9082
82.10547
81.15625
82.99414
82.083984
80.208984
82.11133
80.7168
77.41797
79.61719
80.5293
81.91016
81.52344
79.74219
77.87695
82.32031
80.98242
82.453125
82.515625
80.83008
81.96094
80.833984
81.490234
80.83984
80.85156
79.490234
79.953125
83.859375
82.04297
79.828125
80.84375
81.66992
80.87109
82.875
78.58008
79.0293
85.04297
82.921875
78.333984
81.484375
81.55469
83.91992
78.49805
79.615234
78.865234
79.83594
79.70508
80.62695
84.7793
83.59961
82.51953
82.69922
79.73633
80.27539
83.45703
82.25
80.48242
79.71289
78.15234
79.88086
82.375
79.71289
77.72656
85.52539
80.98047
81.98633
82.677734
79.67578
75.29883
81.13672
79.39844
80.0293
81.978516
83.771484
81.18945
77.5332
77.44922
84.333984
77.69141
84.70508
78.9668
79.06836
83.76758
79.552734
79.22656
86.353516
82.17578
83.75586
82.44141
80.947266
82.208984
80.93555
81.16797
80.38086
81.509766
82.271484
78.296875
82.9043
78.44531
79.15234
77.76953
82.76758
77.85547
76.87109
83.0293
79.453125
