end_to_end
40.58192
40.52264
40.52265
40.52276
40.522797
40.522797
40.523026
40.523132
40.523132
40.523132
40.523132
40.523132
40.523254
40.52289
40.52289
40.52289
40.52289
40.52289
40.52289
40.52289
40.52289
40.52289
40.52289
40.52289
40.52289
40.52124
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.521362
40.52112
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.520996
40.521973
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.52246
40.51172
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
40.492188
