end_to_end
8.8365135
4.9078026
4.920185
4.9018497
4.8153267
4.9947624
4.906681
4.896744
4.0822945
3.6373177
3.4600754
4.2142754
5.824402
7.4516068
5.536827
4.76857
5.303795
4.8196106
4.9403152
4.5187836
3.7966232
3.643196
4.365822
4.7864685
4.447693
5.9553223
5.7450867
5.5673523
5.4582825
5.745453
5.141159
4.1035004
3.6391602
4.2367554
3.5552826
5.690979
5.7499084
5.74852
4.8473663
4.8378296
5.4205017
4.842575
4.3336334
4.44133
3.5570679
3.4945068
4.237976
4.1913605
5.2465515
7.5619354
4.842697
5.306015
5.0059204
5.205963
4.5016174
4.100189
3.8082886
3.6292725
3.8252563
3.463501
6.8503113
6.4437256
4.8486023
4.729889
5.517456
4.668457
4.9101257
4.3406677
3.881958
3.81781
3.4671936
4.2543945
4.790039
6.4544373
4.4445496
4.782379
4.9100647
5.593933
5.612854
4.7575684
4.143585
3.6404114
3.5801086
4.3517456
4.3691406
3.6584778
7.1358337
3.9883728
4.725769
5.3898926
4.729492
4.9764404
4.7139893
4.664154
3.6951294
3.5730896
4.322754
5.5204163
4.4408264
6.2845154
5.0806274
4.9940186
4.7315674
4.9684143
4.5201416
3.9888306
4.1025085
3.5911865
4.4399414
5.3511963
4.4500732
6.279724
4.8602905
4.6498413
4.8431396
4.723999
5.3842163
3.7627563
4.631714
3.494812
4.367737
4.03833
3.7372437
3.6708374
4.5689697
4.3203735
5.5614014
5.0479736
5.13678
4.887451
4.258301
3.7236938
3.5079956
3.508606
4.046692
3.7747803
4.6380005
4.7613525
4.7459106
5.381592
4.97583
4.730957
4.3031006
3.9371338
4.266968
3.864502
4.3654175
4.850586
3.9899902
4.6483765
4.5636597
4.279724
5.139282
4.1449585
4.7338867
4.328491
3.7416992
4.935974
3.8092651
3.5582275
4.8133545
5.5355225
4.879822
4.3986206
4.848877
6.3858643
5.4797363
4.767395
4.632202
4.0112915
3.9916992
3.5490723
6.392151
4.2025757
5.7331543
4.2824097
3.8988647
4.290222
5.7547607
5.0475464
4.305603
3.7523193
4.201721
3.9336548
3.4638062
5.602722
4.220337
6.093628
3.8910522
3.8896484
5.227539
5.075989
6.19458
3.7201538
3.9701538
4.281372
3.7374878
4.4068604
5.2859497
4.9728394
5.1557007
5.068115
3.8966064
4.6696777
5.9348755
4.5305176
4.1845093
3.7792358
3.8092651
4.3061523
4.949951
3.9152222
4.8477173
5.1642456
4.883667
3.8928223
4.6900635
