end_to_end
16.52346
16.019428
16.111156
14.884644
14.661667
17.194641
15.864204
15.853973
16.007462
14.770752
14.664078
16.607758
15.864197
15.853973
16.007462
14.77066
14.66391
16.607666
15.864166
15.853973
16.007385
14.77063
14.663879
16.607666
15.864166
15.853973
16.007385
14.77063
14.663879
16.607666
15.864319
15.854126
16.007324
14.770935
14.664185
16.60785
15.864258
15.854126
16.007324
14.770935
14.664185
16.60785
15.864258
15.854126
16.007324
14.770935
14.664185
16.60785
15.864258
15.854126
16.007324
14.770935
14.664185
16.60785
15.864258
15.854126
16.007324
14.770935
14.664185
16.60785
15.864258
15.85437
16.007202
14.770752
14.6640625
16.607544
15.863892
15.853882
16.007202
14.770752
14.6640625
16.607544
15.863892
15.853882
16.007202
14.770752
14.6640625
16.607544
15.863892
15.853882
16.007202
14.770752
14.6640625
16.607544
15.863892
15.853882
16.007202
14.770752
14.6640625
16.607544
15.863892
15.853882
16.007202
14.770752
14.6640625
16.607544
15.863892
15.853882
16.007202
14.770752
14.6640625
16.607544
15.863892
15.853882
16.007202
14.770752
14.6640625
16.607544
15.863892
15.853882
16.007202
14.770752
14.6640625
16.607544
15.863892
15.853882
16.007202
14.770752
14.6640625
16.607544
15.863892
15.853882
16.007202
14.770142
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.86377
15.8532715
16.00708
14.77002
14.66333
16.608154
15.8654785
15.853516
16.007324
14.767578
14.661621
16.607422
15.864746
15.853516
16.007324
14.767578
14.661621
16.607422
15.864746
15.853516
16.007324
14.767578
14.661621
16.607422
15.864746
15.853516
16.007324
14.767578
14.661621
16.607422
15.864746
15.853516
16.007324
14.767578
14.661621
16.607422
15.864746
15.853516
16.007324
14.767578
14.661621
16.607422
15.864746
15.853516
16.007324
14.767578
14.661621
16.607422
15.864746
15.853516
