end_to_end
13.069469
6.4256516
6.3345127
5.730833
6.166149
6.350315
6.3064194
5.493698
3.7765465
3.8664322
3.565918
4.1179047
5.562828
9.43972
7.9889603
6.5417786
5.7224045
6.883461
5.662094
5.8576508
5.889023
4.4296875
3.790863
3.6022034
4.418915
6.005142
7.6648865
6.4029236
6.049347
7.463852
6.0639343
6.373123
5.729904
5.1495667
4.0045166
5.3759613
3.7890167
3.5655823
5.66864
4.8646393
4.6833344
6.2380524
7.243805
7.01532
6.046173
5.3919983
6.3223877
6.1820984
4.942444
4.3216248
3.9302368
4.4726562
4.5345764
4.0363464
6.4602356
5.971649
5.082245
6.554077
6.2885437
6.170044
5.9165955
5.275116
4.18042
6.1154175
3.9785461
3.9757996
5.113861
6.554352
6.5214233
6.786743
4.924469
5.4341736
6.8453064
6.000305
6.1925964
4.368805
6.315674
4.5704956
3.9802246
3.8641968
6.1721497
5.366699
5.512146
5.745819
6.226654
7.0328674
5.34671
5.540283
6.537842
5.1240845
5.116852
4.345642
3.9105835
4.6138306
5.154907
4.20282
5.482788
7.188904
5.397827
6.7283325
6.239624
5.333435
4.1221924
4.261902
5.842346
4.8292847
4.112793
3.9937134
4.3276978
4.485962
4.241516
4.032776
7.692566
5.3342285
6.2453613
5.442871
5.1827393
5.576538
4.878296
6.739685
4.335327
4.3114624
3.833191
6.496338
5.5369263
7.157715
6.272522
6.6799316
6.213928
6.0028076
5.973938
5.5601807
4.571106
4.6064453
4.177124
3.8875732
4.675171
4.0162354
5.2613525
6.694641
6.994995
5.30896
6.4084473
6.896118
4.9230957
5.111023
5.1712036
4.713684
4.601074
4.6801147
5.314453
4.513977
4.526367
5.774658
6.7875977
5.8931885
6.338867
6.749878
4.9835205
5.126831
4.9329834
4.633301
4.8271484
4.244629
4.9781494
4.5319214
4.812439
6.2575684
7.3008423
4.3114624
5.2037354
6.0637207
6.5351562
4.647827
4.8114624
5.9074097
3.8361206
4.136841
4.1966553
4.821594
4.616577
4.831787
6.5631104
6.475525
5.291443
5.047241
4.3518677
5.402893
6.0927734
4.3968506
5.760132
4.288208
4.7807617
4.2438965
4.7805176
5.1341553
5.2178955
5.496826
5.5334473
5.713867
4.316162
4.969116
5.6450195
6.6696777
4.7911377
4.703003
4.4697266
3.8526611
3.6264648
4.0029297
6.1483154
4.4090576
3.9625244
7.708496
6.369995
6.5629883
5.604248
5.744873
4.3843994
5.0926514
4.7319336
3.8027344
4.0064697
5.357666
6.1828613
4.872925
5.127075
5.333252
6.1850586
6.0273438
5.4766846
4.956909
4.612671
4.3931885
5.1240234
4.92395
4.116455
4.7286377
4.736328
6.41626
4.8704834
5.0891113
6.878174
6.5509033
5.6779785
5.150757
4.3812256
5.8222656
4.152954
4.979248
4.3237305
4.281006
4.6555176
4.493164
4.713501
5.366089
5.143921
4.317505
5.7055664
6.341919
5.8432617
6.0247803
4.7127686
4.6713867
4.278076
5.4052734
4.812378
4.275879
6.303711
4.7886963
4.9504395
6.197876
5.8464355
5.1071777
5.800049
5.7283936
4.9490967
4.640625
4.3116455
3.8809814
4.078247
4.7714844
4.9570312
4.446289
4.4902344
5.4296875
5.892334
6.2139893
5.210327
6.557495
6.5195312
4.504883
4.9074707
4.2001953
5.0078125
4.350952
4.883423
5.23584
5.9920654
4.4033203
7.4108887
5.03125
5.4730225
5.790039
5.5113525
5.24292
4.755615
4.9626465
5.0074463
4.6116943
5.699463
5.3566895
5.737671
4.892578
5.654663
5.712036
5.3670654
4.6015625
4.9400635
4.7838135
6.41333
4.686035
3.944458
3.7457275
4.6712646
3.7843018
6.4729004
5.7491455
5.14563
4.824585
7.147461
5.2714844
4.8710938
5.087036
5.0317383
4.918213
5.164795
4.614502
6.5179443
5.095703
5.585449
6.076782
5.3410645
4.81604
4.6915283
6.49292
5.2747803
4.6381836
5.071533
6.305298
5.374634
3.9865723
4.9317627
6.303711
5.702759
6.163574
4.345703
5.298584
4.623535
4.6136475
5.715332
5.5042725
5.2938232
5.6428223
5.180908
3.975586
4.5214844
4.225342
5.2248535
4.610962
5.085449
6.1102295
4.836426
5.37854
4.682373
5.749756
5.543579
5.4101562
4.5377197
5.974365
3.9576416
5.3515625
5.928955
5.6047363
5.76709
7.1186523
4.842285
4.755371
5.543701
6.2089844
4.2714844
4.393799
4.7893066
5.11084
4.876709
4.706543
4.357422
5.8134766
5.4104004
5.454834
7.265869
4.897949
4.888672
4.6606445
4.947998
4.626953
6.351074
4.2661133
4.8757324
4.8640137
5.696533
5.4960938
7.175537
5.331543
4.8706055
5.375
5.0039062
4.509033
4.6411133
4.8242188
5.198242
5.1083984
5.756836
4.5595703
3.8596191
4.7094727
6.52124
5.3007812
5.866211
5.729248
5.4506836
4.4907227
5.743408
5.4733887
4.129883
3.803711
4.76709
5.634033
4.936035
4.467041
6.1987305
5.7060547
5.270996
4.945801
5.226074
5.479004
4.6640625
6.0371094
5.5654297
4.5925293
4.659668
5.7070312
5.1621094
5.581299
6.2714844
5.161865
4.840332
4.149658
4.821289
4.569336
4.965576
5.21167
6.04126
4.618408
4.913086
5.7436523
4.504883
5.8259277
4.45459
6.245117
5.3151855
4.706543
4.187256
5.9870605
4.7749023
5.474121
5.057129
5.862793
4.4052734
5.140869
5.9418945
5.005615
4.463623
4.8728027
4.4577637
5.364258
5.2473145
4.942627
5.099365
5.7612305
5.203369
6.496826
5.834717
6.1381836
6.145508
5.177246
4.7006836
4.849121
4.4978027
4.748291
4.713867
3.7319336
4.651367
6.4501953
6.53125
6.6535645
5.157715
5.1567383
3.9892578
6.851074
3.9743652
4.4956055
4.0910645
5.1882324
6.387207
4.7001953
5.39917
4.9040527
5.759033
5.913086
6.2873535
4.666504
5.3757324
4.8269043
5.8234863
4.173584
4.283203
5.9138184
5.5615234
4.540283
4.8413086
5.376953
6.0285645
5.1066895
4.1657715
6.569092
4.755615
5.592285
4.693115
4.28833
3.8830566
3.8295898
4.16626
6.364258
4.5898438
6.8222656
6.890381
4.9375
4.8398438
5.9919434
5.430176
5.2695312
4.944336
4.680908
4.1743164
4.0637207
4.1850586
3.8635254
3.7263184
5.9489746
4.321289
4.425049
6.883789
4.9179688
5.914551
6.176758
5.392578
5.6728516
4.753662
4.528076
3.8234863
3.8398438
3.9475098
4.734619
5.9421387
4.7126465
5.7021484
4.154785
5.9831543
7.0163574
6.5976562
6.3044434
5.188965
4.9335938
4.475342
4.0498047
4.2770996
4.606201
5.0598145
4.401367
4.849121
5.7646484
6.41626
5.590332
4.3203125
6.0163574
6.3496094
5.4868164
4.7529297
4.326172
3.83667
4.364746
3.756836
6.5515137
5.215576
6.873291
6.177002
6.149658
6.2524414
4.9501953
6.0705566
5.143799
5.340088
4.5791016
4.267578
4.8308105
