end_to_end
15.034021
14.739492
15.034035
14.739483
15.034
14.739441
15.033997
14.739456
15.03405
14.739532
15.034042
14.739532
15.034042
14.739532
15.034042
14.739532
15.033966
14.739441
15.033966
14.739441
15.033966
14.739441
15.033966
14.739441
15.033966
14.739441
15.033966
14.739441
15.033966
14.739441
15.033966
14.739441
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.033997
14.739624
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.03418
14.739746
15.033936
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.73877
15.033447
14.739014
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.033691
14.737793
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
14.7421875
15.03418
