end_to_end
62.881073
62.881096
62.881157
62.88115
62.881104
62.881104
62.881104
62.881104
62.881287
62.881287
62.881287
62.881287
62.881287
62.881287
62.881287
62.881287
62.880188
62.88025
62.88025
62.88025
62.88025
62.88025
62.88025
62.88025
62.88025
62.88025
62.88025
62.88025
62.88025
62.88025
62.88025
62.88025
62.880127
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.879883
62.87964
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.879395
62.885742
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.887695
62.878906
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.976562
62.99414
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
63.007812
