end_to_end
3.0642474
2.5944984
2.7012453
2.7211332
2.7008085
2.6958647
2.6994095
2.6476364
2.5677872
2.5062103
2.5092716
2.5062141
3.196045
2.5945053
2.7012444
2.7211342
2.7008095
2.6958618
2.699398
2.6476326
2.5677834
2.5062065
2.509266
2.5062103
3.1960373
2.5945053
2.7012558
2.7211227
2.7008133
2.6958694
2.6994247
2.6476364
2.5677872
2.506218
2.509262
2.5062103
3.1960373
2.5945053
2.7012558
2.7211227
2.7008133
2.6958694
2.6994247
2.6476364
2.5677872
2.506218
2.509262
2.5062332
3.1960602
2.594513
2.7012482
2.7211456
2.7008057
2.6958923
2.699417
2.647644
2.5677948
2.5062408
2.5092926
2.5062408
3.1960602
2.594513
2.7012482
2.7211456
2.7008057
2.6958923
2.699417
2.647644
2.5677948
2.5062408
2.5092926
2.5062408
3.1960602
2.594513
2.7012482
2.7211456
2.7008057
2.6958923
2.699417
2.647644
2.5677948
2.5062408
2.5092926
2.5062408
3.1960602
2.594513
2.7012482
2.7211456
2.7008057
2.6958923
2.699417
2.647644
2.5677948
2.5062408
2.5092926
2.5061646
3.1960144
2.594452
2.7012634
2.721161
2.7007751
2.6958313
2.699463
2.647644
2.567749
2.5061646
2.5091858
2.5061646
3.1960144
2.594452
2.7012634
2.721161
2.7008057
2.6958313
2.699463
2.647644
2.567749
2.5061646
2.5091858
2.5061646
3.1960144
2.594452
2.7012634
2.721161
2.7008057
2.6958313
2.699463
2.647644
2.567749
2.5061646
2.5091858
2.5061646
3.1960144
2.594452
2.7012634
2.721161
2.7008057
2.6958313
2.699463
2.647644
2.567749
2.5061646
2.5091858
2.5061646
3.1960144
2.594452
2.7012634
2.721161
2.7008057
2.6958313
2.699463
2.647644
2.567749
2.5061646
2.5091858
2.5061646
3.1960144
2.594452
2.7012634
2.721161
2.7008057
2.6958313
2.699463
2.647644
2.567749
2.5061646
2.5091858
2.5061646
3.1960144
2.594452
2.7012634
2.721161
2.7008057
2.6958313
2.699463
2.647644
2.567749
2.5061646
2.5091858
2.5061646
3.1960144
2.594452
2.7012634
2.721161
2.7008057
2.6958313
2.699463
2.647644
2.567749
2.5061646
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.567688
2.5061035
2.5092773
2.5061035
3.196167
2.5944824
2.7011719
2.7210693
2.7007446
2.6958618
2.6992798
2.647583
2.5679932
2.5063477
2.5093994
2.5063477
3.1959229
2.5946045
2.7010498
2.7211914
2.7009277
2.6956787
2.6993408
2.647705
2.5679932
