end_to_end
11.673425
9.431735
7.4614906
6.8351192
3.5634842
9.827507
9.43174
7.4615097
6.8351364
3.5634918
9.827499
9.43174
7.4615097
6.8351364
3.5634918
9.827499
9.431778
7.461487
6.8350983
3.563507
9.827469
9.431732
7.461502
6.8350983
3.563507
9.827469
9.431732
7.461502
6.8350983
3.563507
9.827469
9.431732
7.461502
6.8350983
3.563507
9.827515
9.431793
7.4614563
6.8351135
3.563507
9.827515
9.431793
7.4614563
6.8351135
3.563507
9.827515
9.431793
7.4614563
6.8351135
3.563507
9.827515
9.431793
7.4614563
6.8351135
3.563507
9.827515
9.431793
7.4614563
6.8351135
3.563507
9.827515
9.431793
7.4614563
6.8351135
3.563507
9.827515
9.431793
7.461487
6.8352966
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431641
7.461426
6.835266
3.5634766
9.827454
9.431763
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.8272705
9.431885
7.4613037
6.835083
3.5633545
9.826782
9.431152
7.461426
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.431152
7.46167
6.834961
3.5634766
9.827148
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
9.827637
9.433105
7.461914
6.835449
3.5644531
