end_to_end
52.713547
9.721542
2.728325
52.71354
9.72155
2.728386
52.713577
9.721527
2.7283936
52.713577
9.72142
2.728241
52.713562
9.721466
2.728241
52.713562
9.721466
2.728241
52.713562
9.721466
2.728241
52.713562
9.721619
2.7282715
52.713562
9.721558
2.7282715
52.713562
9.721558
2.7282715
52.713562
9.721558
2.7282715
52.713562
9.721558
2.7282715
52.713562
9.721558
2.7282715
52.713562
9.721558
2.7282715
52.713562
9.721558
2.7282715
52.71344
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.713745
9.722534
2.7288818
52.714478
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720215
2.7280273
52.71338
9.720947
2.7285156
52.70996
9.720703
2.7285156
52.70996
9.720703
2.7285156
52.70996
9.720703
2.7285156
52.70996
9.720703
