end_to_end
105.87231
16.055824
4.0004044
105.87235
16.05577
4.000534
105.87236
16.055725
4.000244
105.872375
16.055725
4.000244
105.872375
16.055847
4.000305
105.87225
16.055847
4.000305
105.87225
16.055847
4.000305
105.87225
16.055847
4.000305
105.87195
16.057495
4.0010986
105.87244
16.057495
4.0010986
105.87244
16.057495
4.0010986
105.87244
16.057495
4.0010986
105.87244
16.057495
4.0010986
105.87244
16.057495
4.0010986
105.87244
16.057495
4.0010986
105.87244
16.057495
4.0010986
105.87317
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.872314
16.053955
4.000244
105.86987
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
105.86621
16.055664
4.001953
104.921875
17.000977
3.9980469
104.921875
17.000977
