end_to_end
49.286663
40.37907
29.661697
27.933128
27.148819
46.27849
45.641052
29.365875
28.129913
27.37555
46.278503
45.641113
29.365875
28.129913
27.375916
46.278748
45.641296
29.366089
28.130005
27.375793
46.278748
45.641296
29.366089
28.130005
27.375793
46.278748
45.641296
29.366089
28.130005
27.374878
46.278442
45.64099
29.3656
28.130493
27.374878
46.278442
45.64099
29.3656
28.130493
27.374878
46.278442
45.64099
29.3656
28.130493
27.374878
46.278442
45.64099
29.3656
28.130493
27.374878
46.278442
45.64099
29.3656
28.130493
27.374878
46.278442
45.64099
29.3656
28.128906
27.375244
46.27954
45.641357
29.365234
28.128906
27.375244
46.27954
45.641357
29.365234
28.128906
27.375244
46.27954
45.641357
29.365234
28.128906
27.375244
46.27954
45.641357
29.365234
28.128906
27.375244
46.27954
45.641357
29.365234
28.128906
27.375244
46.27954
45.641357
29.365234
28.128906
27.375244
46.27954
45.641357
29.365234
28.128906
27.375244
46.27954
45.641357
29.365234
28.128906
27.375244
46.27954
45.641357
29.365234
28.128906
27.375244
46.27954
45.641357
29.365234
28.128906
27.375244
46.27954
45.641357
29.365234
28.128906
27.375244
46.280273
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
46.276855
45.63916
29.365234
28.13086
27.375488
