end_to_end
21.97657
20.548508
5.706703
21.97657
20.54853
5.706764
21.97657
20.548569
5.706772
21.976639
20.5486
5.706772
21.976639
20.5486
5.706772
21.976654
20.548492
5.706665
21.976654
20.548492
5.706665
21.976654
20.548492
5.706665
21.976654
20.548492
5.706665
21.976654
20.548492
5.706665
21.976654
20.548462
5.706604
21.97638
20.548645
5.706604
21.97638
20.548645
5.706604
21.97638
20.548645
5.706604
21.97638
20.548645
5.706604
21.97638
20.548645
5.706604
21.97638
20.548645
5.706604
21.97638
20.548645
5.706604
21.97638
20.548645
5.706604
21.97638
20.548645
5.706604
21.97638
20.548645
5.706604
21.977722
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.548828
5.70813
21.977783
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
5.7053223
21.976074
20.547852
