end_to_end
36.715588
32.86752
27.298103
26.419205
26.96106
36.402466
33.15976
27.328644
26.41925
26.96109
36.402466
33.15982
27.328613
26.41925
26.96109
36.402466
33.160004
27.328796
26.41919
26.961243
36.40271
33.15979
27.328796
26.41919
26.961243
36.40271
33.15979
27.328796
26.41919
26.961243
36.40271
33.15979
27.328796
26.418945
26.960938
36.402466
33.15979
27.328613
26.419312
26.960938
36.402466
33.15979
27.328613
26.419312
26.960938
36.402466
33.15979
27.328613
26.419312
26.960938
36.402466
33.15979
27.328613
26.419312
26.960938
36.402466
33.15979
27.328613
26.419312
26.960938
36.402466
33.15979
27.328613
26.419312
26.960938
36.402466
33.15979
27.328491
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.159668
27.328125
26.418213
26.960693
36.402832
33.158203
27.22168
26.41211
25.893066
35.513184
35.194336
27.149414
26.460938
25.949707
35.513184
35.194336
27.149414
26.460938
25.949707
35.513184
35.194336
27.149414
26.460938
25.949707
35.513184
35.194336
27.149414
26.460938
25.949707
35.513184
35.194336
27.149414
26.460938
25.949707
35.513184
35.194336
27.149414
26.460938
25.949707
35.513184
35.194336
27.149414
26.460938
25.949707
35.513184
35.194336
27.149414
26.460938
25.949707
35.513184
35.194336
27.149414
26.460938
25.949707
35.513184
35.194336
27.149414
26.460938
25.949707
35.513184
35.194336
27.149414
26.460938
25.949707
35.513184
35.194336
27.149414
26.460938
25.949707
