end_to_end
55.085938
44.638176
68.91251
16.69432
26.895508
5.686249
55.085983
44.638397
68.912476
16.694214
26.89621
5.6860657
55.085968
44.63803
68.91266
16.694153
26.89569
5.6867065
55.085938
44.637817
68.91266
16.694153
26.89569
5.6867065
55.085938
44.637817
68.91272
16.694214
26.895386
5.686157
55.086426
44.639404
68.91223
16.694214
26.895386
5.686157
55.086426
44.639404
68.91223
16.694214
26.895386
5.686157
55.086426
44.639404
68.91223
16.694214
26.895386
5.686157
55.086426
44.639404
68.91223
16.694214
26.895386
5.686157
55.086426
44.638184
68.91431
16.692383
26.897217
5.6845703
55.084717
44.636475
68.91431
16.692383
26.897217
5.6845703
55.084717
44.636475
68.91431
16.692383
26.897217
5.6845703
55.084717
44.636475
68.91431
16.692383
26.897217
5.6845703
55.084717
44.636475
68.91431
16.692383
26.897217
5.6845703
55.084717
44.636475
68.91431
16.692383
26.897217
5.6845703
55.084717
44.636475
68.91431
16.692383
26.897217
5.6845703
55.084717
44.636475
68.91431
16.692383
26.897217
5.6845703
55.084717
44.636475
68.91431
16.692383
26.897217
5.6845703
55.084717
44.636475
68.91431
16.690186
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
68.91211
16.688477
26.898438
5.6845703
55.080566
44.64209
