end_to_end
69.30913
53.783356
19.398468
69.3091
53.783295
19.39859
69.30917
53.783295
19.39859
69.30917
53.783325
19.398743
69.30902
53.783386
19.398743
69.30902
53.783386
19.398743
69.30902
53.783386
19.398743
69.31012
53.783813
19.39856
69.30994
53.783813
19.39856
69.30994
53.783813
19.39856
69.30994
53.783813
19.39856
69.30994
53.783813
19.39856
69.30994
53.783813
19.39856
69.30994
53.783813
19.39856
69.30908
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.78296
19.397705
69.30737
53.781982
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
53.780273
19.398438
69.30762
51.782227
21.39746
65.296875
57.79785
19.393555
65.296875
57.79785
19.393555
65.296875
57.79785
19.393555
65.296875
57.79785
19.393555
65.296875
57.79785
19.393555
65.296875
57.79785
19.393555
65.296875
57.79785
19.393555
65.296875
57.79785
19.393555
65.296875
57.79785
