end_to_end
173.46375
184.77072
184.96024
185.39954
185.96967
186.02423
186.04199
186.03064
185.6239
185.38513
185.4784
185.45581
185.48389
185.29395
185.05176
185.12866
185.08472
185.02954
185.08228
185.3811
185.2959
185.24731
184.9331
185.09717
185.49902
185.13379
185.11914
185.04395
185.74219
185.42627
184.94482
184.40332
185.79834
182.64258
181.99756
182.89062
183.604
185.27344
186.08447
185.98438
185.21631
185.74658
184.67969
184.39111
184.50879
184.23633
184.06445
182.62305
180.88965
181.5625
180.61523
183.08984
181.7666
176.67188
171.91406
171.81934
172.53613
173.11426
175.70215
174.55469
185.06055
173.06348
184.9248
185.30664
185.37402
185.47656
185.4961
185.81836
185.68848
185.83301
185.90332
186.00977
186.83691
185.61133
185.71289
185.92578
187.02051
185.90137
177.74414
184.86816
184.8623
183.58301
184.77637
184.91406
184.83496
185.23438
185.57812
185.51953
185.68164
185.50781
185.52539
185.14844
185.20508
185.11523
185.41016
185.20312
185.1289
185.35156
185.2168
184.76758
184.8711
184.71484
184.19922
183.8789
184.79492
184.41797
184.51953
184.30469
184.89453
185.36719
185.33789
186.2207
185.70898
185.58594
184.76562
184.3457
184.25977
184.18555
182.92578
182.7207
184.77148
180.3164
174.76367
170.54883
180.33984
177.18555
185.87305
185.0332
183.6582
181.42188
178.67969
169.86914
169.90234
178.63477
178.68555
185.26367
171.15039
185.14648
185.57031
185.6914
185.76562
185.46484
185.625
185.6914
185.76562
185.46484
185.625
185.6914
185.76562
185.46484
185.625
185.6914
185.76562
185.46484
185.625
185.6914
185.76562
185.46484
185.625
185.6914
185.76562
185.46484
185.625
185.6914
185.76562
185.46484
185.625
185.6914
185.76562
185.46484
185.625
185.6914
185.76562
185.46484
185.625
185.6914
185.76562
185.46484
185.92383
186.09375
185.9961
185.90625
178.77734
185.48047
185.4375
185.5664
185.77734
185.63672
185.16016
186.01172
185.76562
186.04688
185.80078
186.01172
186.02344
185.58984
186.04688
186.02344
185.96094
185.6836
