end_to_end
74.22378
73.96494
74.239655
74.250885
74.250916
74.250916
74.25098
74.250916
74.250916
74.250916
74.250916
74.250916
74.250916
74.25079
74.2511
74.2511
74.2511
74.2511
74.2511
74.2511
74.2511
74.2511
74.2511
74.2511
74.2511
74.2511
74.2511
74.25122
73.3396
75.158936
73.3396
75.158936
73.3396
75.158936
73.3396
75.158936
73.3396
75.158936
73.3396
75.158936
73.3396
75.158936
73.3396
75.158936
73.3396
75.158936
73.3396
75.158936
73.3396
75.158936
73.3396
75.158936
73.3396
75.158936
73.3396
74.24902
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
74.248535
75.15918
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
74.25
