end_to_end
82.73687
82.73684
82.73686
82.736725
82.736755
82.736755
82.73685
82.73688
82.73688
82.73688
82.73688
82.73688
82.73804
82.73816
82.73816
82.73816
82.73816
82.73816
82.73816
82.73816
82.73816
82.73816
82.73816
82.73816
82.73718
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73511
82.73486
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73389
82.73486
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.734375
82.75
82.75
