end_to_end
30.205761
22.312881
15.721554
30.205757
22.312866
15.721558
30.205765
22.312881
15.721558
30.205765
22.312881
15.721558
30.20575
22.312836
15.721558
30.20575
22.312836
15.721558
30.20575
22.312836
15.721558
30.20575
22.312866
15.721619
30.20575
22.312866
15.721619
30.20575
22.312866
15.721619
30.20575
22.312866
15.721619
30.20575
22.312866
15.721619
30.20575
22.312866
15.721619
30.20575
22.312866
15.721619
30.20575
22.312866
15.721619
30.206116
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.206177
22.313232
15.721802
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.3125
15.721191
30.205078
22.311523
15.721191
30.205078
22.311523
15.721191
30.205078
22.311523
15.721191
30.205078
22.311523
15.721191
30.205078
22.311523
15.721191
30.205078
22.311523
15.721191
30.205078
22.311523
