end_to_end
27.552906
6.054447
2.5627747
27.55291
6.054451
2.562767
27.55291
6.054451
2.562767
27.552895
6.0544434
2.5628052
27.552933
6.0544434
2.5628052
27.552933
6.0544434
2.5628052
27.552933
6.0544434
2.5628052
27.552917
6.054413
2.5627136
27.552917
6.054413
2.5627136
27.552917
6.054413
2.5627136
27.552917
6.054413
2.5627136
27.552917
6.054413
2.5627136
27.552917
6.054413
2.5627136
27.552917
6.054413
2.5627136
27.552948
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0544434
2.5627441
27.552917
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.5531
6.0550537
2.5631104
27.553223
6.053711
2.5625
27.552734
6.053711
2.5625
27.552734
6.053711
2.5625
27.552734
6.053711
2.5625
27.552734
6.053711
2.5625
27.552734
6.053711
2.5625
27.552734
6.053711
2.5625
27.552734
6.053711
2.5625
27.552734
6.053711
2.5625
27.552734
6.053711
2.5625
27.552734
6.053711
