end_to_end
838.3316
838.34515
838.32935
838.3157
838.31494
838.3013
838.3013
838.3013
838.3013
838.2988
838.3037
838.3037
838.3037
838.3037
838.3037
838.3037
838.3037
838.3037
838.3037
838.3545
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
838.41016
938.9863
846.0039
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
838.34766
729.8906
837.40625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
838.15625
