end_to_end
293.97552
294.4541
294.45477
294.46582
294.47437
294.47437
294.47253
294.4348
294.4348
294.4348
294.4348
294.4348
294.4348
294.4297
294.3794
294.3794
294.3794
294.3794
294.3794
294.3794
294.3794
294.3794
294.3794
294.3794
294.3794
294.3794
294.3794
294.39746
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.4912
294.58203
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
294.70703
295.10547
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
295.1914
