end_to_end
51.574615
52.859077
52.82412
53.02957
53.039825
53.03943
53.03943
53.03943
53.03943
53.039856
53.040405
53.040405
53.040405
53.040405
53.040405
53.040405
53.040405
53.040405
53.040405
53.03894
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.038574
53.03943
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
53.041504
52.995117
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.04004
53.091797
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
53.04492
