end_to_end
34.09551
31.984257
30.594696
31.878395
24.005142
17.608902
17.989212
17.9142
17.992752
16.270004
16.522675
16.327515
16.442657
19.407043
34.095245
31.984283
30.594513
31.878448
24.005035
17.608673
17.989044
17.91452
17.992737
16.269592
16.5224
16.327332
16.443481
19.407227
34.09552
31.984436
30.595032
31.87799
24.005432
17.608948
17.989319
17.914368
17.992737
16.269592
16.5224
16.327332
16.443481
19.407227
34.09552
31.984436
30.595032
31.877808
24.005249
17.609253
17.989136
17.91394
17.99353
16.269897
16.52295
16.326904
16.442871
19.40747
34.096558
31.983276
30.595581
31.877808
24.005249
17.609253
17.989136
17.91394
17.99353
16.269897
16.52295
16.326904
16.442871
19.40747
34.096558
31.983276
30.595581
31.877808
24.005249
17.609253
17.989136
17.91394
17.99353
16.269897
16.52295
16.326904
16.442871
19.40747
34.096558
31.983276
30.595581
31.877808
24.005249
17.609253
17.989136
17.913696
17.990479
16.268799
16.52246
16.328613
16.442627
19.406494
34.096924
31.985596
30.593018
31.880127
24.005127
17.608643
17.988525
17.914307
17.990479
16.268799
16.52246
16.328613
16.442627
19.406494
34.096924
31.985596
30.593018
31.880127
24.005127
17.608643
17.988525
17.914307
17.990479
16.268799
16.52246
16.328613
16.442627
19.406494
34.096924
31.985596
30.593018
31.880127
24.005127
17.608643
17.988525
17.914307
17.990479
16.268799
16.52246
16.328613
16.442627
19.406494
34.096924
31.985596
30.593018
31.880127
24.005127
17.608643
17.988525
17.914307
17.990479
16.268799
16.52246
16.328613
16.442627
19.406494
34.096924
31.985596
30.593018
31.880127
24.005127
17.608643
17.988525
17.914307
17.990479
16.268799
16.52246
16.328613
16.442627
19.406494
34.096924
31.985596
30.593018
31.880127
24.005127
17.608643
17.988525
17.914307
17.990479
16.268799
16.52246
16.328613
16.442627
19.406494
34.096924
31.985596
30.592041
31.878906
24.001953
17.605469
17.990234
17.914062
17.99414
16.271484
16.519043
16.327637
16.445312
19.407227
34.089844
31.986328
30.59375
31.878906
