end_to_end
8.778119
7.642331
10.616081
6.056814
3.3240852
2.686451
8.778114
7.642338
10.616085
6.0568237
3.3240967
2.6864624
8.778114
7.6423416
10.616089
6.0568237
3.3240967
2.6864624
8.778114
7.6423187
10.616089
6.056839
3.3240814
2.6864777
8.778152
7.6423187
10.616089
6.056839
3.3240814
2.6864777
8.778152
7.6423187
10.616089
6.056839
3.3240814
2.6864777
8.778152
7.6423187
10.616058
6.0568237
3.3241577
2.686432
8.778107
7.6423645
10.616058
6.0568237
3.3241577
2.686432
8.778107
7.6423645
10.616058
6.0568237
3.3241577
2.686432
8.778107
7.6423645
10.616058
6.0568237
3.3241577
2.686432
8.778107
7.6423645
10.616058
6.0568237
3.3241577
2.686432
8.778107
7.6423645
10.616058
6.0568237
3.3241577
2.686432
8.778107
7.6423645
10.616058
6.0568237
3.3241577
2.686432
8.778107
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.778137
7.642273
10.616089
6.0568237
3.3240967
2.6865234
8.77832
7.6427
10.616211
6.057007
3.3242188
2.6866455
8.77832
7.6427
10.616211
6.057007
3.3242188
2.6866455
8.77832
7.6427
10.616211
6.057007
3.3242188
2.6866455
8.77832
7.6427
10.616211
6.057007
3.3242188
2.6866455
8.77832
7.6427
10.616211
6.057007
3.3242188
2.6866455
8.77832
7.6427
10.616211
6.057007
3.3242188
2.6866455
8.77832
7.6427
10.616211
6.057007
3.3242188
2.6866455
8.77832
7.6427
