end_to_end
43.888443
43.888474
43.888474
43.888535
43.888535
43.888565
43.88849
43.88849
43.88849
43.88849
43.88849
43.88846
43.88849
43.88849
43.88849
43.88849
43.88849
43.88849
43.88849
43.88849
43.88849
43.88849
43.88849
43.889526
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.890015
43.888306
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.886475
43.88379
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.882324
43.88672
43.890625
43.890625
43.890625
43.890625
43.890625
43.890625
43.890625
43.890625
43.890625
43.890625
43.890625
43.890625
43.890625
