end_to_end
30.3904
5.2398224
30.390408
5.2397995
30.390404
5.2397995
30.390404
5.2398224
30.390427
5.2398224
30.390427
5.2398224
30.390427
5.2398224
30.390427
5.239746
30.390442
5.239746
30.390442
5.239746
30.390442
5.239746
30.390442
5.239746
30.390442
5.239746
30.390442
5.239746
30.39029
5.239807
30.39032
5.239807
30.39032
5.239807
30.39032
5.239807
30.39032
5.239807
30.39032
5.239807
30.39032
5.239807
30.39032
5.239807
30.39032
5.239807
30.39032
5.239807
30.39032
5.239807
30.39032
5.239807
30.39032
5.239807
30.39032
5.239807
30.390259
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390503
5.2403564
30.390747
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
30.39038
5.239502
