end_to_end
15.374982
8.407451
10.685902
10.724365
10.67598
9.027004
10.64492
10.662117
10.660484
7.1341934
2.64814
4.1665497
4.1631775
4.1609726
3.984581
4.1711197
4.1649857
4.162323
3.7479553
2.5021515
3.3388367
3.3641663
3.3557281
3.3026276
3.3105774
3.35466
3.4022522
3.00206
7.155838
15.3749695
8.407532
10.685928
10.724319
10.67598
9.026993
10.645035
10.66217
10.6604
7.1341553
2.6481323
4.1664124
4.1631165
4.1610107
3.984558
4.171173
4.1648254
4.1622925
3.7478027
2.5020752
3.3385925
3.3641357
3.3557434
3.3026123
3.3106995
3.3545532
3.4020996
3.0019226
7.1558228
15.3749695
8.407257
10.685852
10.724426
10.675964
9.026978
10.64502
10.66217
10.6604
7.1341553
2.6481323
4.1664124
4.1631165
4.1610107
3.984558
4.171173
4.1648254
4.1622925
3.7478027
2.5020752
3.3385925
3.3641357
3.3557434
3.3026123
3.3106995
3.3547974
3.4024658
3.0021362
7.155945
15.375061
8.40741
10.686096
10.724304
10.676331
9.027039
10.644714
10.661804
10.660706
7.1344604
2.6483765
4.166443
4.163147
4.161072
3.9846802
4.1709595
4.165222
4.1625977
3.7478027
2.5021362
3.338501
3.3639526
3.3555298
3.3028564
3.3102417
3.3547363
3.4024658
3.0021362
7.155945
15.375061
8.40741
10.686096
10.724304
10.676331
9.027039
10.644714
10.661804
10.660706
7.1344604
2.6483765
4.166443
4.163147
4.161072
3.9846802
4.1709595
4.165222
4.1625977
3.7478027
2.5021362
3.338501
3.3639526
3.3555298
3.3028564
3.3102417
3.3547363
3.4024658
3.0021362
7.155945
15.375061
8.40741
10.686096
10.724304
10.676331
9.027039
10.644714
10.661804
10.660706
7.1344604
2.6483765
4.166443
4.163147
4.161072
3.9846802
4.1709595
4.165222
4.1625977
3.7478027
2.5021362
3.338501
3.3639526
3.3553467
3.3028564
3.3104248
3.354126
3.402832
3.001709
7.156128
15.375732
8.407715
10.685425
10.724243
10.675903
9.02771
10.644897
10.662231
10.660034
7.1343994
2.6483154
4.166626
4.1639404
4.1608887
3.9836426
4.1713867
4.165283
4.1625977
3.7487793
2.5020752
3.3391113
3.3640137
3.3553467
3.3028564
3.3104248
3.354126
