end_to_end
5.6380954
3.3911014
5.638094
3.391101
5.638098
3.3911
5.638092
3.391098
5.638092
3.391098
5.638092
3.391098
5.638092
3.391098
5.638088
3.3911057
5.638092
3.3911057
5.638092
3.3911057
5.638092
3.3911057
5.638092
3.3911057
5.638092
3.3911057
5.638092
3.3911057
5.6380997
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381073
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3911133
5.6381226
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
5.6380615
3.3910522
