end_to_end
29.285456
15.948244
19.90678
19.985329
19.88578
16.585304
19.829025
19.853775
19.856827
12.197678
4.782791
6.707489
6.702118
6.7004395
6.209259
6.79718
6.7855988
6.7028503
6.157425
3.5307465
5.073059
5.1383057
5.1421204
5.1112366
4.9003906
5.3120117
5.3290405
5.120117
12.795593
3.381836
29.28543
15.947845
19.906738
19.985474
19.885742
16.585266
19.82904
19.854126
19.856506
12.197571
4.782593
6.7076416
6.7020264
6.7002563
6.2094116
6.796692
6.708069
6.703369
6.2350464
3.5308228
5.072754
5.1378174
5.1413574
5.1116943
4.8999634
5.3115845
5.330078
5.1203613
12.795715
3.382019
29.285583
15.948059
19.907166
19.985168
19.886414
16.585266
19.82843
19.853333
19.857117
12.198059
4.782959
6.7076416
6.7020264
6.7002563
6.2094116
6.796692
6.7860107
6.703369
6.1571045
3.5308228
5.072754
5.1378174
5.1413574
5.1116943
4.8999634
5.3115845
5.330078
5.1203613
12.795715
3.382019
29.285583
15.948059
19.907166
19.985168
19.885193
16.586548
19.828247
19.853882
19.85559
12.197632
4.782837
6.7073975
6.703003
6.699463
6.2075195
6.797119
6.7858887
6.703003
6.1588135
3.5303955
5.0733643
5.1378174
5.1417236
5.11145
4.8985596
5.311157
5.3287354
5.1207275
12.795532
3.381958
29.286621
15.948486
19.905396
19.984741
19.885132
16.586548
19.828247
19.853882
19.85559
12.197632
4.782837
6.7073975
6.703003
6.699463
6.2075195
6.797119
6.7858887
6.703003
6.1588135
3.5303955
5.0733643
5.1378174
5.1417236
5.11145
4.8985596
5.311157
5.3287354
5.1207275
12.795532
3.381958
29.286621
15.948486
19.905396
19.984741
19.885132
16.586548
19.828247
19.853882
19.85559
12.197632
4.782837
6.7073975
6.703003
6.699463
6.2075195
6.797119
6.7858887
6.703003
6.1588135
3.5303955
5.0733643
5.1378174
5.1417236
5.11145
4.8985596
5.311157
5.3287354
5.1207275
12.795532
3.381958
29.286621
15.948486
19.905396
19.984741
19.885132
16.586548
19.828247
19.853882
19.854004
12.198486
4.781494
6.7092285
6.7026367
6.699707
6.209717
6.796875
6.7075195
6.70166
6.232422
3.529541
