end_to_end
213.04852
213.11728
213.11752
213.1175
213.1203
213.13086
213.13086
213.13086
213.13086
213.1178
213.10376
213.10376
213.10376
213.10376
213.10376
213.10376
213.10376
213.10376
213.10376
213.08447
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.06494
213.1123
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.14355
213.15625
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.29297
213.53516
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
213.64453
