end_to_end
409.1219
381.62488
376.64923
369.40015
376.64868
369.7151
376.32153
369.71313
376.32153
369.71313
376.3225
369.3872
376.63916
369.3872
376.63916
369.3872
376.63916
369.3872
376.63916
369.3872
376.63916
369.3828
376.64746
369.39746
376.64746
369.39746
376.64746
369.39746
376.64746
369.39746
376.64746
369.39746
376.64746
369.39746
376.64746
369.39746
376.64746
369.39746
376.64746
369.39746
376.64746
369.39746
376.64746
395.9912
396.08203
376.76172
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.53906
369.71875
376.43164
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
376.51562
369.1797
375.48438
372.2578
374.46094
359.66406
382.3828
374.9922
374.46094
359.66406
382.3828
374.9922
374.46094
359.66406
382.3828
374.9922
374.46094
359.66406
382.3828
374.9922
374.46094
359.66406
382.3828
374.9922
374.46094
359.66406
382.3828
