end_to_end
72.45072
72.18456
72.1573
72.36726
65.59085
22.161774
72.45059
72.18466
72.15704
72.36725
65.591125
22.161926
72.450745
72.18463
72.15704
72.367615
65.59216
22.163452
72.45203
72.18591
72.15857
72.36853
65.59216
22.163452
72.45203
72.18591
72.15857
72.36853
65.59216
22.163452
72.45203
72.18591
72.15747
72.36548
65.59009
22.1604
72.44946
72.18286
72.156494
72.36548
65.59009
22.1604
72.44946
72.18286
72.156494
72.36548
65.59009
22.1604
72.44946
72.18286
72.156494
72.36548
65.59009
22.1604
72.44946
72.18286
72.156494
72.36548
65.59009
22.1604
72.44946
72.18286
72.156494
72.36548
65.58911
22.16211
72.447266
72.18164
72.1543
72.365234
65.58789
22.16211
72.447266
72.18164
72.1543
72.365234
65.58789
22.16211
72.447266
72.18164
72.1543
72.365234
65.58789
22.16211
72.447266
72.18164
72.1543
72.365234
65.58789
22.16211
72.447266
72.18164
72.1543
72.365234
65.58789
22.16211
72.447266
72.18164
72.1543
72.365234
65.58789
22.16211
72.447266
72.18164
72.1543
72.365234
65.58789
22.16211
72.447266
72.18164
72.1543
72.365234
65.58789
22.16211
72.447266
72.18164
72.1543
72.365234
65.58789
22.16211
72.447266
72.18164
72.1543
72.365234
65.58789
22.16211
72.447266
72.18164
72.1543
72.36572
65.58984
22.15625
72.44922
72.18359
72.23047
72.28906
65.58984
22.15625
72.44922
72.18359
72.23047
72.28906
65.58984
22.15625
72.44922
72.18359
72.23047
72.28906
65.58984
22.15625
72.44922
72.18359
72.23047
72.28906
65.58984
22.15625
72.44922
72.18359
72.23047
72.28906
65.58984
22.15625
72.44922
72.18359
72.23047
72.28906
65.58984
22.15625
72.44922
72.18359
72.23047
72.28906
65.58984
22.15625
72.44922
72.18359
72.23047
72.28906
65.58984
22.15625
72.44922
72.18359
72.23047
72.28906
65.58984
22.15625
72.44922
72.18359
72.23047
72.28906
65.58984
22.15625
72.44922
72.18359
72.23047
72.28906
65.58984
22.15625
72.44922
72.18359
