end_to_end
7.0459785
2.5231256
7.045974
2.5231247
7.0459824
2.5231247
7.0459747
2.5231209
7.045971
2.5231209
7.045971
2.5231209
7.0459824
2.52314
7.0459824
2.52314
7.0459824
2.52314
7.0459824
2.52314
7.0459824
2.52314
7.0459824
2.52314
7.0459824
2.52314
7.0459824
2.5231476
7.0460052
2.5231476
7.0460052
2.5231476
7.0460052
2.5231476
7.0460052
2.5231476
7.0460052
2.5231476
7.0460052
2.5231476
7.0460052
2.5231476
7.0460052
2.5231476
7.0460052
2.5231476
7.0460052
2.5231476
7.0460052
2.5231476
7.0460052
2.5231476
7.0460052
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.04599
2.5231018
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
7.0459595
2.5231323
