end_to_end
82.16492
82.16507
82.165146
82.16484
82.164856
82.164856
82.16498
82.164856
82.164856
82.164856
82.164856
82.164856
82.16803
82.16931
82.16931
82.16931
82.16931
82.16931
82.16931
82.16931
82.16931
82.16931
82.16931
82.16931
82.16687
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.15991
82.157715
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.14795
82.15967
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.171875
82.21387
