end_to_end
141.27979
141.34958
141.34882
141.34903
141.3493
141.3493
141.3493
141.35571
141.35718
141.35718
141.35718
141.35718
141.35718
141.35718
141.34778
141.34106
141.34106
141.34106
141.34106
141.34106
141.34106
141.34106
141.34106
141.34106
141.34106
141.34106
141.34106
141.34106
141.35132
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.3169
141.32031
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36621
141.36914
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
141.45703
