end_to_end
16.888924
16.888927
16.888927
16.888924
16.888924
16.888924
16.888924
16.888931
16.888947
16.888947
16.888947
16.888947
16.888947
16.888947
16.888947
16.88887
16.888885
16.888885
16.888885
16.888885
16.888885
16.888885
16.888885
16.888885
16.888885
16.888885
16.888885
16.888885
16.888885
16.888885
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.888916
16.889221
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.889404
16.88855
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
16.888428
