end_to_end
4.711911
2.4649167
4.711909
2.4649162
4.711914
2.4649162
4.711914
2.4649162
4.7119102
2.4649124
4.7119064
2.4649124
4.7119064
2.4649124
4.7119064
2.4649124
4.7119064
2.4649315
4.711914
2.4649277
4.711914
2.4649277
4.711914
2.4649277
4.711914
2.4649277
4.711914
2.4649277
4.711914
2.4649277
4.711914
2.4649277
4.711914
2.4649277
4.711914
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649353
4.7119293
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.7118835
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
4.711914
2.4649048
