end_to_end
613.2269
546.3894
551.6981
580.68335
566.2449
566.12524
580.676
566.2407
566.1216
580.66943
566.2368
566.1216
580.66943
566.2368
566.1304
580.6836
566.2539
566.1299
580.6836
566.2539
566.1299
580.6836
566.2539
566.1299
580.6836
566.2539
566.1299
580.6836
566.3125
566.2969
580.83984
566.4375
566.2969
580.83984
566.4375
566.2969
580.83984
566.4375
566.2969
580.83984
566.4375
566.2969
580.83984
566.4375
566.2969
580.83984
566.4375
566.2969
580.83984
566.4375
566.2969
580.83984
566.4375
566.2969
580.83984
566.4375
566.2969
540.7715
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
558.8828
551.3867
601.89844
556.22656
553.09375
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
527.4297
564.60156
