end_to_end
22.793314
12.640928
15.759434
15.817951
15.74398
13.269249
15.699944
15.721138
15.7217865
10.129044
3.6983795
5.8892975
5.936966
5.9317017
5.648712
5.776932
5.8624725
5.8555145
5.8558197
3.5537567
4.5255127
4.6868896
4.688446
4.6555176
4.66539
4.779892
4.6902313
4.6774597
8.259857
5.7387695
22.793304
12.6406555
15.759399
15.818054
15.7439575
13.269226
15.700134
15.721252
15.721558
10.128967
3.6983032
5.8891296
5.93692
5.9316406
5.6486816
5.7770386
5.8622437
5.85553
5.855652
3.55365
4.5252075
4.6867676
4.688568
4.655487
4.6656494
4.779846
4.6900024
4.6772766
8.259918
5.738861
22.793396
12.640808
15.759705
15.81781
15.744446
13.269226
15.699646
15.720642
15.721985
10.1293335
3.6985474
5.889099
5.9369507
5.9317017
5.6487427
5.7765503
5.862976
5.855652
5.855774
3.55365
4.5250244
4.6866455
4.687866
4.6557617
4.665344
4.77948
4.690735
4.67749
8.26001
5.7388306
22.793396
12.640808
15.759705
15.81781
15.744446
13.269226
15.699646
15.720642
15.721985
10.1293335
3.6985474
5.889099
5.9369507
5.9317017
5.6487427
5.7765503
5.862976
5.855652
5.855774
3.55365
4.5250244
4.6866455
4.687866
4.6557617
4.665344
4.77948
4.690735
4.67749
8.259827
5.7388916
22.79419
12.641113
15.758423
15.817505
15.74353
13.270142
15.699585
15.721069
15.720825
10.129028
3.6983643
5.889038
5.937866
5.9313965
5.647461
5.7767334
5.862671
5.8551025
5.8568115
3.553833
4.5255127
4.6864014
4.6883545
4.6553955
4.664673
4.7790527
4.6896973
4.6778564
8.259644
5.7388916
22.79419
12.641113
15.758423
15.817505
15.74353
13.270142
15.699585
15.721069
15.720825
10.129028
3.6983643
5.889038
5.937866
5.9313965
5.647461
5.7767334
5.862671
5.8551025
5.8568115
3.553833
4.5255127
4.6864014
4.6883545
4.6553955
4.664673
4.7790527
4.6896973
4.6778564
8.259644
5.7388916
22.79419
12.641113
15.758423
15.817505
15.74353
13.270142
15.699585
15.721069
15.720825
10.129028
3.6983643
5.889038
5.937866
5.9313965
5.647461
5.7767334
5.862671
5.8551025
5.8568115
3.553833
