end_to_end
75.881836
78.50363
79.75955
80.11728
81.20001
80.20041
80.05444
79.519165
79.56061
79.56061
79.56061
79.56061
79.55969
79.55786
79.55786
79.55786
79.55786
79.55786
79.55786
79.55786
79.55786
79.55786
79.55786
79.55786
79.55786
79.55847
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.562256
79.5
78.095215
79.39014
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56006
79.56787
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
79.56738
