end_to_end
15.26121
12.795138
18.815355
5.6316376
8.354813
2.995987
15.2612
12.795151
18.815353
5.6316376
8.354828
2.9960022
15.261261
12.795105
18.815338
5.6316833
8.354782
2.9960175
15.261261
12.795105
18.815338
5.6316833
8.354782
2.9960175
15.2612
12.795197
18.815308
5.631653
8.354889
2.9960022
15.2612
12.795197
18.815308
5.631653
8.354889
2.9960022
15.2612
12.795197
18.815308
5.631653
8.354889
2.9960022
15.2612
12.795197
18.815308
5.631653
8.354889
2.9960022
15.26123
12.795044
18.815369
5.631653
8.354797
2.9961548
15.26123
12.795044
18.815369
5.631653
8.354797
2.9961548
15.26123
12.795044
18.815369
5.631653
8.354797
2.9961548
15.26123
12.795044
18.815369
5.631653
8.354797
2.9961548
15.26123
12.795044
18.815369
5.631653
8.354797
2.9961548
15.26123
12.795044
18.815369
5.631653
8.354797
2.9961548
15.26123
12.795044
18.815369
5.631653
8.354797
2.9961548
15.26123
12.795044
18.815369
5.631653
8.354797
2.9961548
15.261414
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.261475
12.795654
18.81543
5.631836
8.35498
2.9960938
15.26062
12.794434
18.815674
5.6308594
8.35498
2.9953613
15.260742
12.794434
