end_to_end
43.4737
43.340645
43.32692
40.941544
17.373672
43.47371
43.34056
43.326874
40.941406
17.373535
43.473602
43.340546
43.326874
40.941467
17.373657
43.473694
43.340637
43.326843
40.94153
17.373657
43.473694
43.340637
43.326843
40.94153
17.373657
43.473694
43.34131
43.32776
40.94214
17.374512
43.474487
43.34143
43.32776
40.94214
17.374512
43.474487
43.34143
43.32776
40.94214
17.374512
43.474487
43.34143
43.32776
40.94214
17.374512
43.474487
43.34143
43.32776
40.94214
17.374512
43.474487
43.34143
43.32776
40.94214
17.372803
43.4729
43.3396
43.326416
40.940674
17.372803
43.4729
43.3396
43.326416
40.940674
17.372803
43.4729
43.3396
43.326416
40.940674
17.372803
43.4729
43.3396
43.326416
40.940674
17.372803
43.4729
43.3396
43.326416
40.940674
17.372803
43.4729
43.3396
43.326416
40.940674
17.372803
43.4729
43.3396
43.326416
40.940674
17.372803
43.4729
43.3396
43.326416
40.940674
17.372803
43.4729
43.3396
43.326416
40.940674
17.372803
43.4729
43.3396
43.326416
40.940674
17.372803
43.4729
43.3396
43.326416
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
43.47168
43.338867
43.325195
40.93994
17.373535
