end_to_end
54.343067
49.728115
46.433594
49.52159
32.70677
20.938858
21.403137
21.410675
21.410461
18.05194
18.27243
18.206055
18.365417
39.572296
48.338806
49.877106
46.263306
49.707886
26.67517
21.886963
20.924683
21.899109
18.414307
18.089539
18.293884
18.183594
20.851074
40.93402
52.61493
48.852234
47.204285
44.616272
24.830933
21.652344
21.192139
20.842651
18.193604
18.331055
18.22461
18.16394
35.08484
44.797485
49.5459
46.61621
49.358765
34.831055
21.368896
21.322876
21.57251
20.142822
18.049316
18.291504
18.184692
20.904663
40.937866
51.742798
48.511963
47.549072
44.21631
25.518677
21.673096
21.14087
20.99707
18.192993
18.366821
18.226074
18.19397
31.030518
47.087402
49.725586
47.04297
49.367188
36.11328
21.470459
21.298828
21.623291
20.166504
18.086182
18.255127
18.177979
21.016846
40.93799
51.746826
48.51172
47.54956
44.21875
25.518555
21.672852
21.141357
20.993408
18.189941
18.367676
18.228516
18.195068
31.029297
47.087402
49.725586
47.04297
49.367188
36.11328
21.470459
21.298828
21.623291
20.166504
18.086182
18.255127
18.177979
21.016846
40.93799
51.746826
48.51172
47.54956
44.21875
25.518555
21.672852
21.141357
20.993408
18.189941
18.367676
18.228516
18.195068
31.029297
47.087402
49.725586
47.04297
49.367188
36.11328
21.470459
21.298828
21.623291
20.166504
18.086182
18.255127
18.177979
21.016846
40.934082
51.745117
48.512207
47.546875
44.21338
25.513672
21.671387
21.148926
20.999023
18.194824
18.361328
18.223633
18.200684
31.027832
47.08252
49.726074
47.041504
49.362793
36.105957
21.466797
21.305664
21.625488
20.174805
18.083496
18.250977
18.1792
21.020996
41.145996
52.70166
48.765625
47.288086
44.33838
24.877441
21.7583
21.145996
20.713379
18.193848
18.324707
18.22461
18.169922
35.08203
44.79492
49.547363
46.61377
49.3584
34.82422
21.365723
21.328613
21.57373
20.145508
18.048828
18.28711
18.188965
20.907715
41.145996
52.70166
48.765625
47.288086
44.33838
24.877441
21.7583
21.145996
20.713379
18.193848
18.324707
