end_to_end
123.70742
123.17957
121.348816
121.910095
123.73001
123.75726
121.62421
121.61212
124.64014
122.82678
123.75183
123.75183
123.75183
123.75183
123.75183
123.75183
123.75171
123.74878
123.74878
123.74878
123.74878
123.74878
123.74878
123.74878
123.74878
123.74878
123.74878
123.74878
123.74878
123.74878
123.74878
123.74878
123.74878
123.743164
123.00342
122.99609
118.01611
123.67041
123.78955
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.74756
123.75391
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.75
123.759766
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
123.78906
