end_to_end
5.6367764
3.747005
4.4654083
4.4746246
4.463234
4.0516167
4.4541817
4.460766
4.4588776
3.7289238
2.4562416
2.89423
2.8155098
2.8150635
2.770832
2.8952866
2.8161125
2.815319
2.7117157
2.418808
2.6209793
2.674942
2.6753464
2.637436
2.6754303
2.6760254
2.6098557
3.583168
5.63678
3.7470093
4.465416
4.4746323
4.4632416
4.0516205
4.454178
4.460762
4.458908
3.7289429
2.4562683
2.8942413
2.8155212
2.815094
2.7708435
2.8953247
2.8161316
2.8153229
2.7117157
2.4188232
2.6210175
2.6749725
2.6753693
2.6374207
2.6754303
2.6760254
2.6098633
3.5831757
5.63678
3.7470398
4.4654236
4.4746246
4.4632416
4.0516205
4.4542084
4.4607697
4.458908
3.7289429
2.4562683
2.8942413
2.8155212
2.815094
2.7708435
2.8953247
2.8161316
2.8153229
2.7117157
2.4187927
2.6209412
2.6749573
2.6753845
2.6374207
2.675415
2.6759644
2.6098022
3.5831604
5.63678
3.7469482
4.465393
4.47464
4.4632263
4.051605
4.454193
4.460785
4.4588623
3.7289124
2.4562378
2.8941956
2.8154907
2.8150635
2.7708435
2.8952942
2.8160706
2.8153076
2.71167
2.4187927
2.6209412
2.6749573
2.6753845
2.6374207
2.675415
2.6759644
2.6098022
3.5831604
5.63678
3.7469482
4.465393
4.47464
4.4632263
4.051605
4.454193
4.460785
4.4588623
3.7289124
2.4562378
2.8941956
2.8154907
2.8150635
2.7708435
2.8952942
2.8160706
2.8153076
2.71167
2.4187927
2.6209412
2.6749573
2.6753845
2.6374207
2.675415
2.6759644
2.6098022
3.5831604
5.63678
3.7469482
4.465393
4.47464
4.4632263
4.051605
4.454193
4.460785
4.4588623
3.7289124
2.4562683
2.894226
2.8154907
2.8150635
2.770874
2.8952637
2.816162
2.8153687
2.71167
2.4188232
2.6209106
2.6748657
2.675354
2.6374512
2.675354
2.6760864
2.6098633
3.583191
5.63678
3.7470093
4.465454
4.4746094
4.463318
4.0516357
4.4541016
4.4606934
4.4589233
3.729004
2.4562988
2.894226
2.8154907
2.8150635
2.770874
2.8952637
2.816162
2.8153687
2.71167
2.4188232
2.6209106
2.6748657
2.675354
2.6374512
2.675354
2.6760864
2.6098633
3.583191
5.63678
3.7470093
4.465454
4.4746094
