end_to_end
21.050383
19.622324
4.7805176
21.050392
19.622353
4.7805862
21.050392
19.622353
4.780594
21.05046
19.622421
4.780594
21.05046
19.622421
4.780594
21.05046
19.62239
4.7804565
21.050446
19.622284
4.7804565
21.050446
19.622284
4.7804565
21.050446
19.622284
4.7804565
21.050446
19.622284
4.7804565
21.050446
19.622284
4.7804565
21.050232
19.622498
4.7804565
21.050232
19.622498
4.7804565
21.050232
19.622498
4.7804565
21.050232
19.622498
4.7804565
21.050232
19.622498
4.7804565
21.050232
19.622498
4.7804565
21.050232
19.622498
4.7804565
21.050232
19.622498
4.7804565
21.050232
19.622498
4.7804565
21.050232
19.622498
4.7804565
21.050232
19.622498
4.7804565
21.050232
19.622559
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.051758
19.622803
4.7821045
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
4.7788086
21.04956
19.621338
