end_to_end
29.153572
24.02697
36.1155
9.95295
15.152222
4.510544
29.153656
24.026855
36.115463
9.953049
15.152115
4.5105743
29.15361
24.02707
36.11548
9.953003
15.152435
4.5105286
29.153595
24.02707
36.11548
9.953003
15.152435
4.5105286
29.153595
24.026825
36.11554
9.952942
15.152161
4.510803
29.153564
24.026733
36.11554
9.952942
15.152161
4.510803
29.153564
24.026733
36.11554
9.952942
15.152161
4.510803
29.153564
24.026733
36.11554
9.952942
15.152161
4.510803
29.153564
24.026733
36.115845
9.953003
15.1521
4.510498
29.153809
24.027588
36.115356
9.953003
15.1521
4.510498
29.153809
24.027588
36.115356
9.953003
15.1521
4.510498
29.153809
24.027588
36.115356
9.953003
15.1521
4.510498
29.153809
24.027588
36.115356
9.953003
15.1521
4.510498
29.153809
24.027588
36.115356
9.953003
15.1521
4.510498
29.153809
24.027588
36.115356
9.953003
15.1521
4.510498
29.153809
24.027588
36.115356
9.953003
15.1521
4.510498
29.153809
24.027588
36.115356
9.953003
15.1521
4.510498
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
36.116455
9.952148
15.153076
4.5097656
29.153076
24.026123
