end_to_end
9.80903
6.02635
7.4647284
7.483156
7.460373
6.6371307
7.442253
7.4554443
7.451668
5.9917526
3.442421
4.115013
4.166069
4.1628647
4.163597
4.0800705
4.244835
4.242073
4.164299
3.3230057
3.3715134
3.7651672
3.781433
3.874405
3.7506561
3.8290253
3.7817383
3.874527
3.5387726
5.700241
9.809021
6.0263977
7.464737
7.483139
7.460373
6.6371307
7.4423065
7.455429
7.451706
5.9917755
3.442459
4.115036
4.1660614
4.162918
4.1635895
4.0800934
4.2448425
4.242111
4.1642456
3.322998
3.371521
3.7651367
3.7814941
3.8744812
3.7506714
3.8291016
3.7817078
3.8744507
3.5387573
5.7002563
9.8090515
6.0262756
7.4647217
7.4832153
7.460388
6.637146
7.442322
7.4555054
7.45166
5.9917603
3.4424438
4.11499
4.1660767
4.162903
4.163574
4.080139
4.2447815
4.242096
4.1642456
3.322998
3.371521
3.7651367
3.7814941
3.8744812
3.7506714
3.8291016
3.7817078
3.8744507
3.5387573
5.7002563
9.8090515
6.0262756
7.4647217
7.4832153
7.460388
6.637146
7.442322
7.455261
7.451721
5.9918823
3.4424438
4.114929
4.1660767
4.162903
4.163513
4.080017
4.244934
4.2421265
4.1642456
3.322937
3.371521
3.7650146
3.781372
3.8742676
3.7507324
3.8287964
3.7817993
3.8745728
3.5387573
5.7002563
9.809021
6.026306
7.4647827
7.4830933
7.4605103
6.637146
7.4420776
7.455261
7.451721
5.9918823
3.4424438
4.114929
4.1660767
4.162903
4.163513
4.080017
4.244934
4.2421265
4.1642456
3.322937
3.371521
3.7650146
3.781372
3.8742676
3.7507324
3.8287964
3.7817993
3.8745728
3.5387573
5.7002563
9.809021
6.026306
7.4647827
7.4830933
7.4605103
6.637146
7.4420776
7.455261
7.451721
5.9918823
3.4424438
4.114929
4.1660767
4.162903
4.163513
4.080017
4.244934
4.2421265
4.1642456
3.322937
3.371521
3.7650146
3.781372
3.8742676
3.7507324
3.8287964
3.7817993
3.8745728
3.5387573
5.7002563
9.809021
6.026306
7.4647827
7.4830933
7.4605103
6.637146
7.4420776
7.455261
7.451721
5.9918823
3.4424438
4.114929
4.1660767
4.162903
4.163513
4.080017
4.244934
4.2421265
4.164673
3.32312
