end_to_end
256.69662
256.6962
256.6966
256.6977
256.70154
256.70154
256.70154
256.69666
256.69116
256.69116
256.69116
256.69116
256.69116
256.69116
256.69116
256.69507
256.687
256.687
256.687
256.687
256.687
256.687
256.687
256.687
256.687
256.687
256.687
256.687
256.687
256.687
256.687
256.68164
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6875
256.6963
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.72656
256.69922
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
256.67188
