end_to_end
130.40488
129.87238
129.81766
130.23755
116.68561
29.82721
130.40485
129.87262
129.81854
130.24011
116.68738
29.829956
130.4071
129.87488
129.82019
130.24011
116.68738
29.829956
130.40479
129.86938
129.81665
130.23462
116.68384
29.824463
130.40259
129.86938
129.81665
130.23462
116.68384
29.824463
130.40259
129.86938
129.81665
130.23462
116.68384
29.824463
130.40283
129.86719
129.8125
130.23438
116.67969
29.828125
130.39844
129.86719
129.8125
130.23438
116.67969
29.828125
130.39844
129.86719
129.8125
130.23438
116.67969
29.828125
130.39844
129.86719
129.8125
130.23438
116.67969
29.828125
130.39844
129.86719
129.8125
130.23438
116.67969
29.828125
130.39844
129.86719
129.8125
130.23438
116.67969
29.828125
130.39844
129.87012
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.89062
130.15625
116.68359
29.816406
130.40234
129.8711
129.82227
130.24805
116.70117
29.826172
130.41992
129.88867
129.82617
130.24805
116.70117
29.826172
130.41992
129.88867
129.82617
130.24805
116.70117
29.826172
130.41992
129.88867
129.82617
130.24805
116.70117
29.826172
130.41992
129.88867
129.82617
130.24805
116.70117
29.826172
130.41992
129.88867
129.82617
130.24805
116.70117
29.826172
130.41992
129.88867
129.82617
130.24805
116.70117
29.826172
130.41992
129.88867
129.82617
130.24805
116.70117
29.826172
130.41992
129.88867
129.82617
130.24805
116.70117
29.826172
130.41992
129.88867
