end_to_end
710.85156
635.3838
635.3911
635.37134
635.36694
635.36694
635.35767
635.35596
635.35596
635.35596
635.35596
635.35596
635.36035
635.3584
635.3584
635.3584
635.3584
635.3584
635.3584
635.3584
635.3584
635.3584
635.3584
635.3584
635.3584
635.3779
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
635.4375
646.25977
703.6992
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
722.3789
689.29297
635.2656
635.2656
635.2656
